D1,D2,responses,weight,s-weight
4331,1488,False,0.3736323588785367,0.5139012336730957
403,1489,False,0.0,0.4271727502346039
3165,1490,"The records refer to the same entity as both Francis and Claire are mentioned in both records, however, their situations and actions change",0.225343528171006,0.8362149000167847
3841,1491,False,0.0,0.0
5796,1492,False,0.0,0.0
651,1493,Answer: False,0.8094272134003795,0.719140350818634
1115,1495,False,0.0,0.5507243871688843
4001,1495,False,0.0,0.5557087063789368
2728,1495,False,0.0,0.552879273891449
2798,1496,True,0.7778174593052023,0.9112894535064697
271,1497,False,0.0,0.4612100124359131
2988,1500,False,0.4307055216465324,0.48188042640686035
5771,1503,False,0.0,0.5123225450515747
2832,1505,Answer: False,0.1559761212644722,0.5491169691085815
5600,1507,"False, as there could be multiple individuals named Courtney Lilly, and the context provided does not indicate whether they are referring to the same person in both records",0.0,0.0
313,1508,"False, as the given description for both records is identical except for the date in record 2 being shorter",0.965537799558154,0.9931992292404175
2661,1509,"False, as ""directors"" implies that the person in question has a role of directing films, while ""Kenneth Fink"" could refer to an actor, producer, writer, or any other individual involved in film production",0.7801894976054939,0.6886576414108276
3073,1510,False,0.0,0.0
5433,1510,"record 1 refers to Episode 1 from a specific point in time (1967-06-23), while record 2 also refers to the same date, indicating that they could be referring to the same episode or broadcast",0.5590169943749475,0.0
1610,1511,False,0.6590284933204408,0.9734029769897461
1832,1512,False,0.0,0.0
4626,1513,Answer: False,0.8583950752789522,0.842564046382904
1369,1514,"record 1 and record 2 both refer to June 6, 1963",0.560448538317805,0.0
1820,1516,Answer: True,0.9772268865021796,0.9775149822235107
3341,1517,False,0.2060509705315713,0.7202786803245544
4750,1522,False,0.3988620176087328,0.0
125,1523,False,0.8164965809277261,0.6766955852508545
175,1524,False,0.0,0.49941086769104004
420,1525,False,0.3396831102433787,0.4428207576274872
3580,1526,False,0.0,0.0
5416,1527,False,0.0,0.0
555,1528,Answer: False,0.3418817293789138,0.5237957239151001
3669,1529,"False, as the second record only provides the same episode title and air date without any additional information to indicate if it refers to the same instance or not",0.9826213192273624,0.9864503145217896
4118,1530,False,0.0,0.4591365456581116
3745,1531,False,0.0,0.0
2428,1532,"False, as Robert Clapperton and Robert Clohessy are two different actors playing guest star roles in the respective records",0.3090575499818435,0.0
3360,1533,False,0.0,0.0
838,1534,False,0.4879500364742666,0.0
3516,1535,Answer: False,0.1338063461115889,0.669160008430481
858,1536,False,0.0,0.0
4739,1537,False,0.4125143236626951,0.582562267780304
4901,1538,False,0.0,0.0
2856,1540,False,0.0,0.0
5036,1541,"False, as both records refer to different individuals named Lewis",0.4815434123430768,0.48525774478912354
5418,1542,Answer: True,0.9383985068515126,0.983166515827179
2809,1544,False,0.0,0.0
2400,1545,Answer: False,0.99815099995903,0.9999998807907104
2946,1546,"Answer: True, both records refer to the Adelaide Family Murders case",0.1658377365680266,0.6052905321121216
1079,1547,True,0.9462154083784944,0.9829801917076111
3171,1548,"False, as ""Jorge Zamacona"" could refer to either a person (in this case, the answer would be False) or a directors' credit for a movie or TV show (in which case, the answer would still be False, since we are comparing two different records that may both represent directorial credits)",0.8,0.5728570222854614
5343,1549,False,0.5781515884776753,0.9708420038223267
318,1550,False,0.0,0.0
4410,1551,"Answer: False, as the dates provided in record 1 are different from those in record 2",0.943326017571772,0.9792468547821045
5876,1554,False,0.0,0.0
4101,1556,"False, as the second record seems to be a continuation of the first one, but with a different location for learning how to be a volcano ash mud bath mixer and visiting a live volcano in Hawaii",0.979732972227701,0.9825797080993652
5755,1558,False,0.2853908964926964,0.5844866037368774
5107,1559,"Answer: False, as ""Bruce Paltrow"" can refer to both a person and an occupation (director)",0.8075728530872482,0.7688755393028259
1788,1560,False,0.0,0.5481610298156738
4899,1561,"False, as ""Mona Benjamin"" and ""H",0.4969039949999532,0.49704989790916443
503,1562,"False, as Orla and Marilyn are different individuals",0.4629100498862757,0.5358126163482666
4161,1564,False,0.5197011503876874,0.6027724742889404
1928,1565,Answer: False,0.0,0.0
1981,1565,"False, as Michael Gans and Michael Ornstein are two different individuals",0.0,0.43630608916282654
3630,1566,Answer: False,0.9296176679903874,0.9822617769241333
1794,1568,Answer: True,0.9528868557320712,0.9851113557815552
2724,1569,Answer: True,0.9777353575827498,0.9797511100769043
4184,1570,Answer: False,0.8728715609439696,0.8645936846733093
3010,1572,"False, as both records describe two separate incidents of Ace Cooper facing similar troubles",0.9852453440096492,0.9933135509490967
1908,1573,Answer: True,0.7559289460184544,0.681880533695221
3711,1575,False,0.0,0.45382076501846313
5099,1575,Answer: False,0.0,0.0
324,1575,False,0.0,0.0
1718,1576,Answer: True,0.7559289460184544,0.64149010181427
2594,1577,False,0.0,0.0
2350,1578,"False, the records refer to two different heists and treasure targets",0.0854520037069505,0.5121450424194336
5130,1579,Answer: True,0.7416198487095663,0.6988718509674072
3616,1581,False,0.4170288281141495,0.5101782083511353
1012,1583,Answer: True,0.9422925973914744,0.9844903349876404
5754,1584,Answer: False,0.9360754037636494,0.9720666408538818
4551,1586,True,0.8953118867562554,0.9505141377449036
5502,1587,False,0.0,0.44047993421554565
4942,1587,False,0.0,0.0
5455,1588,False,0.3,0.48377007246017456
1925,1589,False,0.816496580927726,0.7263731360435486
5187,1590,"False, as Glenn Plummer and Glenn Fleshler are two different individuals",0.3038218101251,0.4752122759819031
246,1591,False,0.3329560459081458,0.41179054975509644
907,1592,True,0.3162080118642913,0.8574135303497314
4418,1593,Answer: True,0.8790490729915326,0.8538155555725098
5396,1594,Answer: False,0.0,0.4045848250389099
1788,1595,False,0.0,0.6216471791267395
2353,1596,Answer: False,0.7637626158259734,0.626534640789032
1844,1598,"Both records describe the same event, so the answer is True",0.9798596178446248,0.9972857236862183
1333,1599,False,0.7745966692414834,0.7143856287002563
541,1600,Answer: False,0.8164965809277261,0.5936698913574219
3824,1601,Answer: True,0.8475706863595912,0.9621430039405823
2884,1602,"False, as Mike Rowe and Brad Rowe are different people",0.3947710169758613,0.49802666902542114
1377,1603,False,0.0,0.0
3829,1604,"False, as Kevin Brewerton and Kevin Beeken are two different individuals",0.0,0.5280847549438477
5715,1605,False,0.0,0.0
4914,1606,Answer: False,0.6017216678143155,0.9795141220092773
1878,1607,"False, as Lea Massari and Thea Mann are two different actresses",0.0,0.0
4890,1607,False,0.0,0.0
5648,1609,True,0.8340576562282991,0.666917085647583
4725,1610,"Both records refer to the same entity, hence answer is True",0.8583950752789522,0.8460603952407837
542,1611,False,0.0,0.0
3109,1612,False,0.0,0.44475632905960083
1486,1614,Answer: False,0.8401680504168059,0.7369135022163391
3290,1615,False,0.0,0.0
1441,1617,"False, as the records describe two separate incidents involving Faceless and his allies breaking out select prisoners to target Ace Cooper, who is ambushed by different villains in each instance",0.9875115408178808,0.9850940704345703
1434,1618,False,0.0,0.0
4418,1625,"record 1: Doctor Who (2005) - The Waters of Mars, record 2: Doctor Who (2005) - The Waters of Mars",0.8416254115301732,0.687656819820404
1650,1628,False,0.4810702354423639,0.0
2915,1629,Answer: True,0.8086075400626399,0.6936359405517578
3386,1630,False,0.0,0.0
4296,1631,False,0.806225774829855,0.5777714848518372
4341,1632,False,0.2041241452319315,0.47655588388442993
1131,1633,False,0.8728715609439696,0.8458225131034851
5492,1634,Answer: True,0.9682983715257976,0.9919301271438599
4416,1637,True,0.9497334787294984,0.9867314100265503
2676,1638,False,0.4969039949999532,0.0
3757,1639,Answer: True,0.8086075400626399,0.6335594654083252
2685,1640,"False, as the two records describe different scenarios and situations involving different characters and conflicts",0.1133811298955945,0.0
2523,1641,"Answer: False, as the second record refers to a specific event (Part 1) within the overall arc of ""Tsubasa Cat",0.1412456350714453,0.7479555606842041
4519,1642,Answer: True,0.9593415108572032,0.977251410484314
5784,1644,False,0.0,0.4664999842643738
2780,1646,"False, as the two records describe different entities",0.0,0.0
1559,1646,"False, as the information provided is not enough to determine if both records are referring to the same entities (movies or directors)",0.0,0.0
341,1646,False,0.0,0.0
5890,1646,False,0.0,0.0
4272,1646,False,0.0,0.0
3439,1646,"False, directors can refer to different individuals for each record",0.0,0.0
2208,1646,"False, as the two records refer to different entities (a person and a group of people)",0.0,0.0
2155,1646,"False, as different records are provided without any further context to identify whether the directors mentioned in both records refer to the same entity or not",0.0,0.0
961,1646,"False, as the provided information does not provide enough context to determine if the records refer to the same entity or not",0.0,0.0
4941,1646,"False, as the two records describe different entities (a person/entity vs a group of persons/entities)",0.0,0.0
2536,1646,"If the same directors are involved in both record descriptions, answer with True",0.0,0.0
1332,1646,"False, as two records referring to different people cannot refer to the same entity unless they are referring to the same person under different names or titles",0.0,0.0
126,1646,False,0.0,0.0
2496,1646,False,0.0,0.0
4684,1646,"False, as providing only the titles of the records does not provide enough information to determine whether they refer to the same entities or not",0.0,0.0
4639,1646,False,0.0,0.0
4026,1646,False,0.0,0.0
5219,1646,False,0.0,0.0
2820,1646,"False, as the two records are referring to different entities without any specific context provided",0.0,0.0
399,1646,"If you're asking whether the records refer to the same directors, the answer is unknown without further information provided in the records",0.0,0.0
2036,1647,"False, as both records describe different instances of the Cruise Electro City's sinking and subsequent investigations",0.9892619614215632,0.9853129386901855
4323,1648,"Answer: False, as the second record does not provide information about whether this new version of Hartland refers to the same entity as the one described in the first record",0.9632723063192844,0.993122935295105
3780,1649,False,0.0,0.47830909490585327
3362,1650,False,0.0,0.0
3271,1651,False,0.0,0.49031561613082886
5667,1652,False,0.4899789435061114,0.0
3799,1653,False,0.5922200922639821,0.6116204261779785
3668,1654,False,0.0,0.0
5222,1655,False,0.0,0.44625598192214966
2809,1656,The answer is: False,0.0,0.0
1103,1657,Answer: False,0.4626519455729921,0.4228138327598572
5238,1658,False,0.0,0.0
5065,1659,False,0.3853373177942262,0.5970960855484009
5860,1661,False,0.0,0.5216858386993408
2809,1662,False,0.0,0.0
3172,1664,False,0.1844661968431554,0.0
5935,1665,Answer: True,0.9659088862014232,0.9847596287727356
3695,1668,False,0.2830692585361489,0.5888157486915588
4370,1669,Answer: True,0.8984447012212055,0.952329158782959
1693,1670,False,0.1773937187967247,0.0
4873,1671,"False, as ""Diane Alan Craig"" is a different person than ""Diane Lane""",0.0,0.5831431746482849
5079,1672,False,0.4415107856883479,0.5618730187416077
2998,1673,False,0.0,0.4622420072555542
2445,1673,False,0.0,0.4812999367713928
1899,1674,Answer: True,0.9787798313573988,0.9914013743400574
5297,1676,"False, as Phil Harris and Stacy Harris are different individuals",0.4529108136578382,0.0
1454,1679,False,0.0,0.0
3351,1680,"False, as ""Episode 8"" and ""Special Guest: Anna Kontula"" provide different details about the same event",0.1842125196234016,0.0
423,1683,False,0.1100768308929564,0.0
733,1684,True,0.2232558632368048,0.6403971910476685
3711,1685,Answer: False,0.0,0.5290127992630005
2265,1687,"Answer: False, as ""Bruno Kirby"" could refer to multiple instances of the same person, while ""Bruno Kirby guestStars"" specifically refers to a particular episode or appearance",0.7518094115561123,0.7219778299331665
4551,1688,False,0.1270289122816256,0.516223669052124
821,1689,Answer: True,0.9283553491762964,0.9825859069824219
1095,1690,"False, as these records refer to two different individuals named Alex Pront and Alex Poch-Goldin as guest stars in separate productions",0.0,0.43362540006637573
3290,1691,Answer: True,0.823754471047914,0.6510841846466064
89,1692,"False, as record 1 describes a specific party for Tarzan, whereas record 2 is about eliminating a common threat using Dr",0.1666666666666666,0.5422699451446533
5887,1695,Answer: True,0.2063016682299828,0.5577623844146729
28,1696,"False, as Tony Roberts and Doug Roberts are two different people and therefore cannot refer to the same entity",0.4909902530309828,0.4831140637397766
4171,1696,False,0.4909902530309828,0.45574119687080383
5169,1697,record 1: Arrest warrant issued for R,0.8164965809277259,0.731712281703949
3437,1698,Answer: True,0.9040072320867852,0.9770880937576294
1951,1703,"False, as Jeffrey Hayden and Jeffrey Donovan are two different actors",0.0,0.4340803325176239
4665,1704,False,0.0,0.5621846318244934
1063,1705,Answer: True,0.7302967433402215,0.9750252962112427
