D1,D2,responses,weight,s-weight
574,326,Answer: False,0.0,0.0
811,327,Answer: False,0.2205233850104013,0.5941601395606995
638,327,Answer: False,0.2245251046848544,0.581430196762085
374,327,False,0.2301150863219379,0.6371994018554688
8,327,False,0.2313406979295223,0.6834686994552612
1045,328,Answer: True,0.4163505481941651,0.6926138401031494
828,328,"record 3: Adobe Photoshop Elements 8 Suite for Mac (Disc & Card Reader) [Includes USB Flash Drive] - 989268-Mac Adobe Photoshop Elements 8 Suite for Mac (Disc & Card Reader) [Includes USB Flash Drive] - 989268-Mac/ Software, Disc And USB Flash Drive Included",0.2051064742943999,0.582415759563446
338,328,Answer: False,0.3170375695604868,0.7452527284622192
25,328,Answer: False,0.0,0.0
1025,329,True,0.3842597987498038,0.839073896408081
1010,329,False,0.0,0.6042380332946777
371,329,False,0.4743388422948489,0.8767420053482056
233,329,False,0.0,0.6296449303627014
417,330,True,0.2534210374499762,0.5906373262405396
416,330,"record 1: New Balance MW857 Men's Sport Style Walking Shoe - MW857GN1 New Balance MW857 Men's Sport Style Walking Shoe - MW857GN1/ Synthetic and Textile Upper/ NB Max Cushioning/ Abzorb Inserts in the Forefoot and Heel/ Walking Specific Design for Foot Stability and Comfort/ Color: Black, Grey, White/ Size: 12 US",0.282842712474619,0.5149915218353271
182,330,Answer: False,0.2416488373320707,0.5131375789642334
173,330,True,0.2691946385511003,0.6200383305549622
534,331,record 1: Canon PIXMA MP495 Multifunction Printer - BCPJ60A01B Canon PIXMA MP495 Multifunction Printer - BCPJ60A01B/ Direct Print From Select Memory Card/ USB Direct Print/ Fax Function With 28,0.3394873838599468,0.6897019147872925
532,331,record 1: Adidas Nemeziz 17,0.0,0.6865323781967163
250,331,Answer: True,0.4243158682443493,0.7212193012237549
146,331,"True, as both records describe the same product, the Panasonic 2 Line 5",0.3653779373682748,0.7252596616744995
796,332,Answer: False,0.3695041722813605,0.5977671146392822
261,332,True,0.3752393871932282,0.5846865177154541
142,332,False,0.4383570037596046,0.6218467354774475
141,332,False,0.3537971364964723,0.5489681959152222
639,333,Answer: False,0.2400396792595916,0.5107271671295166
240,333,Answer: True,0.3614951355574155,0.6950273513793945
15,333,Answer: False,0.2441200413620204,0.0
14,333,Answer: False,0.2625,0.0
954,334,Answer: False,0.242535625036333,0.603604793548584
811,334,Answer: False,0.2247242079051936,0.5028862357139587
376,334,Answer: True,0.370296355674264,0.709778904914856
123,334,record 1: ASUS P8Z77-V PRO (B3) Intel Z77 ATX DDR3 USB 3,0.2112315280315604,0.519166886806488
817,335,Answer: False,0.2328371428019027,0.0
816,335,Answer: False,0.0,0.0
535,335,False,0.3253097988094813,0.6634389758110046
323,335,Example 3:,0.26447469229648,0.629034161567688
276,335,record 3: Adidas Originals NMD CS1 Primeknit Red White Ftwr Mixed Size 8,0.3021552361292485,0.605385959148407
270,336,Answer: False,0.0,0.7372661232948303
269,336,False,0.281678790943918,0.722592830657959
267,336,False,0.281678790943918,0.6975007653236389
266,336,Answer: True,0.3948133948426547,0.8023551106452942
434,337,Answer: False,0.3316693816959575,0.5662328004837036
288,337,"record 1: Sony Vaio Pro 13 - SVP131417B Sony Vaio Pro 13 - SVP131417B/ Intel Core i5-4210U Processor (3M Cache, 1",0.4147575310031265,0.7613310813903809
106,337,False,0.0,0.5094638466835022
100,337,Example 3: NetGear ProSafe 24 Port Smart Switch - FS726TP NetGear ProSafe GS724TP 24 Port Smart Switch with PoE - GS724TP-100NAS Answer: False,0.3500549800814759,0.6435642242431641
1017,338,"record 1: Bosch GCM8SD Duo-Compact Slide Sander - GCM12SDC Bosch GCM8SD Duo-Compact Slide Sander - GCM12SDC/ Dust-Free Sanding with attached Midi-Vac System/ Compact Design, Powerful Sanding Performance and Ergonomic Handling/ Dust-Extracted System (D",0.2602328384757201,0.5643079280853271
1016,338,Answer: False,0.2621774327378431,0.5585029721260071
557,338,Answer: True,0.3130674348537959,0.7807509899139404
121,338,False,0.2617329702427046,0.43656790256500244
679,339,Answer: False,0.1842577204677211,0.5238038301467896
677,339,Answer: False,0.1836734693877551,0.5215678215026855
505,339,True,0.2541426228552347,0.5238621830940247
491,339,Answer: False,0.0,0.5034828782081604
308,340,False,0.533000163151647,0.8638038635253906
289,340,False,0.5495555601021799,0.847682535648346
270,340,Answer: True,0.4668172018888857,0.8459742069244385
266,340,False,0.4599085383962519,0.8271483182907104
308,341,record 1: Microsoft Windows Server 2012 Standard Evaluation Edition (x64) - 90-day Trial Version - KB305873 Microsoft Windows Server 2012 Standard Evaluation Edition (x64) - 90-day Trial Version - KB305873/ Windows Server 2012/ Language: English (United States)/ 64-bit edition/ Includes a single server license and a client access license (CAL) for up to two simultaneous connections/ Trial Version,0.5798258176672135,0.8797296285629272
289,341,Answer: True,0.6153405209831698,0.8964592218399048
268,341,False,0.4211716974500543,0.8115283846855164
266,341,False,0.46952439095838,0.8447339534759521
308,342,Answer: True,0.4891647509166843,0.7955917119979858
289,342,False,0.4714125816749301,0.7522297501564026
266,342,False,0.3862072115201618,0.7490956783294678
43,342,False,0.4878714747260729,0.8675163984298706
308,343,False,0.4833057333505538,0.8434035778045654
289,343,False,0.4983175829094258,0.8300228118896484
268,343,Answer: True,0.5678034113731433,0.8764716982841492
266,343,False,0.4309297890512878,0.8256164789199829
289,344,False,0.4162597641944972,0.7305822372436523
269,344,Answer: False,0.0,0.7738050818443298
267,344,Answer: True,0.4375691858279281,0.8315039873123169
77,344,Answer: False,0.3928749955226063,0.7775958776473999
289,345,False,0.4162597641944972,0.7206685543060303
269,345,Answer: True,0.4375691858279281,0.855431318283081
267,345,Answer: False,0.0,0.7446749806404114
71,345,False,0.3928749955226063,0.8018010258674622
800,346,False,0.397891785041595,0.5807421803474426
722,346,False,0.0,0.6025207042694092
252,346,Answer: True,0.3948532523724363,0.6479673385620117
230,346,False,0.369815138634476,0.7079042196273804
800,347,Answer: False,0.3359684204526464,0.5927462577819824
257,347,Answer: False,0.4223683957499602,0.7174572944641113
230,347,Answer: True,0.4641722099133472,0.7823329567909241
86,347,Answer: False,0.0,0.6104314923286438
779,348,Answer: False,0.2045239970259654,0.0
421,348,Answer: True,0.4487425353292226,0.7402352690696716
84,348,Answer: False,0.203701381619181,0.5533934831619263
22,348,Answer: False,0.2076951008135742,0.0
140,349,True,0.5572099043951465,0.8473646640777588
129,349,The records do not provide sufficient information to determine if they refer to the same entity,0.4128296816781777,0.6555378437042236
66,349,False,0.3172822293314853,0.7024103403091431
51,349,False,0.0,0.6424250602722168
245,350,"record 1: Xiaomi Mi Band 2, 0",0.0,0.6344492435455322
107,350,Answer: False,0.3059209704191477,0.6854546070098877
66,350,False,0.2995427143465246,0.7023617029190063
51,350,Answer: True,0.5428544749339395,0.8364444971084595
360,351,False,0.2616251208483503,0.5968091487884521
172,351,False,0.2722627711251379,0.687541127204895
148,351,False,0.2847108023308132,0.6263883709907532
111,351,True,0.3171325019649155,0.7851802110671997
353,352,Answer: False,0.2748114818310486,0.0
351,352,False,0.2745491837988646,0.5634008049964905
186,352,Answer: True,0.4010097276440808,0.761021614074707
108,352,False,0.271576731747969,0.0
796,353,"False, as the batteries are compatible with different camera models",0.0,0.6314843893051147
208,353,"In this case, the answer is: Uncertain",0.3081272868906939,0.5791305899620056
143,353,"The records refer to the same battery, as both describe the Nikon ENEL3E and Nikon EN-EL10 batteries, which are compatible with certain Nikon cameras",0.2891981808311241,0.6584887504577637
141,353,Answer: False,0.0,0.483062744140625
360,354,Answer: True,0.3120973982254633,0.6729987859725952
172,354,False,0.4052603783344718,0.7280300855636597
148,354,Answer: False,0.2989905497456555,0.6919370889663696
111,354,False,0.2862910473830515,0.7298637628555298
1036,355,record 1: Intel Core i7-8700K Desktop Processor (3,0.1851028687578231,0.0
963,355,Answer: True,0.5953524649992594,0.8941928148269653
282,355,Answer: False,0.330761939826648,0.6827083826065063
227,355,Answer: False,0.0,0.0
914,356,False,0.1575963239012558,0.0
794,356,False,0.1781741612749496,0.0
186,356,False,0.1680731613632035,0.0
136,356,"record 1: Nike Air Max 95 Premium Shoes - Q6268-400 Nike Air Max 95 Premium Shoes - Q6268-400/ Original Design by Sergio Lozano, Nike Sportswear/ Classic Tonal Coloring and Iconic Swoosh Logo/ Full Grain Leather Upper/ Textile Liners Provide Comfort and Support/ Phylon Midsole for Cushioned Stepping and Lightweight Durability, record 2: Nike Air Max 95 Premium Shoes- Q6268-400 Answer with True",0.2536170499792965,0.5968942642211914
428,357,record 3: Google Pixel XL with 64GB Memory Cell Phone - Quartz Google Pixel XL with 64GB Memory Cell Phone - Quartz/ 12,0.2659779856915096,0.5617174506187439
309,357,Answer: False,0.0,0.45307624340057373
223,357,True,0.4022350025876122,0.7159044146537781
140,357,Answer: False,0.0,0.0
120,357,Answer: False,0.0,0.0
1035,358,False,0.1630386626815061,0.0
1024,358,"record 1 and record 2 both refer to robotic floor washers from iRobot, but they are different models",0.2455698228945857,0.7506558299064636
200,358,Answer: False,0.0,0.0
129,358,Answer: False,0.1227849114472928,0.31582164764404297
1004,359,Answer: False,0.1635511271542193,0.34587010741233826
873,359,False,0.1735322643778771,0.0
273,359,Answer: True,0.3355780276070121,0.5763648748397827
76,359,False,0.2545875386086578,0.43432366847991943
1000,360,"record 1: HP Officejet Pro 8100 All-in-One Printer - J578A HP Officejet Pro 8100 All-in-One Printer - J578A/ Wireless Printing/ Scan To Email/ Memory Card Reader (MS/MS PRO/xD Picture Card, SmartMedia, SecureDigital)/ USB Direct Print/ Print From Network Computers/ HP Web Services/ HP Task Shortcuts/ Black Finish",0.4181666987914533,0.6767221093177795
389,360,"record 1: Sony MDR-NC7 Noise Canceling Headphones - NC77PQ1 Sony MDR-NC7 Noise Canceling Headphones - NC77PQ1/ Digital Signal Processing Technology, record 2: Sony MDR-NC7 Noise Canceling Headphones (Black) - NC77BLK",0.4061594026447471,0.5608171224594116
278,360,Answer: False,0.2928816170942099,0.0
265,360,The answer is True,0.4572745711889142,0.7703380584716797
484,361,Answer: False,0.2108372526000232,0.651282548904419
392,361,Answer: False,0.0,0.0
363,361,Answer: False,0.211096269046938,0.6162779331207275
239,361,The records refer to the same entity,0.2755649247834167,0.73319411277771
968,362,Answer: True,0.4818299600699192,0.8282336592674255
967,362,False,0.3506579706237033,0.7329593896865845
965,362,Answer: False,0.3747458063565059,0.6993720531463623
402,362,Answer: False,0.3977336928089953,0.7262856960296631
638,363,Answer: False,0.2078698548207745,0.49216511845588684
424,363,Answer: False,0.256572006780846,0.0
401,363,Answer: False,0.2244071141845194,0.0
238,363,Answer: True,0.4215573394082981,0.8572145700454712
851,364,False,0.3981536888192093,0.7054836750030518
825,364,Answer: False,0.0,0.43759703636169434
615,364,Answer: False,0.1807998562160295,0.48677435517311096
365,364,Answer: False,0.1799835998747759,0.0
536,365,Answer: False,0.0,0.5122373104095459
216,365,"record 1: Samsung 46"" LCD HDTV - LA4690H Samsung 46"" LCD HDTV - LA4690H/ 46-inch Screen Diagonal Measurement,1920 x 1080 Full High Definition (FHD) Resolution,3x HDMI(Deep Color & CEC),PC Input,USB Input,Digital Broadcasting Tuner,Built-in Wall Mount Kit,Analog Composite Video Inputs(Yellow),Component Video Inputs(Green/Blue/Red),Composite NTSC Input,AV Inputs(Red/White/Yellow)",0.3336614079049536,0.6563879251480103
215,365,Answer: True,0.3435570517762648,0.7493919730186462
83,365,"Your task is to determine if the records refer to the same product or not, based on the given information",0.2319409012562022,0.6813132762908936
993,366,False,0.2198685404197539,0.560015857219696
216,366,Answer: True,0.3269230769230769,0.6073674559593201
215,366,Answer: False,0.2166474434022356,0.6234087944030762
83,366,True,0.0,0.6396309733390808
702,367,"False, although both refrigerators are from LG and have some similar features such as digital LED displays and ice systems, they have different models (LFX25971ST vs",0.3184895350847606,0.614884078502655
701,367,False,0.3060799795971621,0.592182993888855
700,367,False,0.3060799795971621,0.6278467178344727
300,367,Answer: True,0.3967104503295094,0.8108586072921753
1002,368,False,0.2214701990089164,0.7127220034599304
297,368,"record 1: Adidas Performance Women's Supernova GTX Black Running Shoes - SZ40 Adidas Performance Women's Supernova GTX Black Running Shoes - SZ40/ Primeknit upper delivers a comfortable, supportive fit / Lightweight boost midsole provides superior cushioning and response / Continental™ rubber outsole for excellent traction on wet surfaces / Lining material: Textile  / Adapted Fit heel construction, enhanced fit and support in the heel area through a seamless construction / Gore-Tex membrane keeps feet dry from rain, snow or mud / Synthetic upper with three-stripes branding / Rubber heel cap / Lightweight EVA midsole / Adidas Performance Women's Supernova GTX 20 Running Shoes - SZ41",0.2382367661733947,0.6784764528274536
296,368,Answer: True,0.3013235221309703,0.7410302758216858
140,368,False,0.2687165276058996,0.5896604657173157
1002,369,False,0.4896716336227008,0.7586843967437744
297,369,False,0.4709698461750438,0.7139859199523926
296,369,False,0.4876960942054545,0.7299957871437073
271,369,Answer: True,0.60352391657925,0.8347204327583313
302,370,False,0.4725706879910769,0.8101204633712769
301,370,Answer: False,0.5058123491557529,0.8112890720367432
272,370,Answer: True,0.556197330075357,0.8813873529434204
245,370,False,0.0,0.7339131832122803
638,371,False,0.2357022603955158,0.0
599,371,Answer: False,0.2380212422008958,0.722715437412262
424,371,False,0.0,0.0
278,371,True,0.2033314271101395,0.6403213739395142
639,372,The records refer to the same entity (True,0.1807360097669549,0.5741552114486694
638,372,Answer: False,0.0,0.5482617616653442
287,372,Answer: True,0.2439106788324709,0.6326528787612915
8,372,Answer: False,0.2654953952106303,0.6755592823028564
969,373,Answer: False,0.0,0.0
811,373,False,0.0,0.5217903852462769
638,373,Answer: True,0.4424746706294203,0.8836804628372192
537,373,Answer: False,0.2493053612581431,0.0
1073,374,Answer: True,0.4622874402569843,0.893189549446106
1008,374,Answer: False,0.0,0.5052424669265747
992,374,Answer: False,0.0,0.0
79,374,Answer: False,0.0,0.0
1065,375,Answer: True,0.334817636417313,0.7626742124557495
1008,375,False,0.2603125627255638,0.7234585881233215
402,375,Answer: False,0.0,0.0
395,375,record 1: Lenovo ThinkPad W700ds Desktop Computer - 3722-B3U Lenovo ThinkPad W700ds Desktop Computer - 3722-B3U/ Intel Core Duo E8400 Processor (2,0.2011091589961871,0.675391435623169
458,376,Answer: False,0.2355407651655962,0.5596619844436646
424,376,Answer: False,0.2848420076553902,0.5626308917999268
414,376,record 1: Canon EF-S 60mm f/2,0.3164810522136458,0.654853343963623
202,376,Answer: False,0.2093695690360855,0.5528101325035095
331,377,Answer: False,0.3390888571695726,0.7364775538444519
330,377,Answer: True,0.475983756275312,0.7882119417190552
307,377,Answer: False,0.4824979096371639,0.7296792268753052
306,377,Answer: False,0.4436843199879214,0.710116982460022
331,378,Answer: True,0.3015313685754332,0.6586291193962097
330,378,Answer: False,0.3137079827047734,0.656919002532959
307,378,False,0.3879429159750975,0.6470916271209717
306,378,Answer: False,0.3576646146995634,0.6526521444320679
819,379,False,0.2594298807053415,0.49526017904281616
760,379,Answer: False,0.0,0.5461550951004028
291,379,Answer: False,0.3592106040535497,0.7253320813179016
112,379,"False, the first record describes the Sennheiser Hi-Fi Wireless Headphone - RS120, while the second record is for the Monster Cable iFreePlay Cordless Headphone",0.2574561986265315,0.5334292054176331
851,380,False,0.3457827891065948,0.7127758264541626
